"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
"156" -0.64325068123944 0.408728622356812 0.166361583957214 0.0662968189070921 0.0471737794728637 0.00177506487812399 0.0199671007580012 0.0425975273771269 0.0284519852275327 0.0213039492902359 0.0140674598838522 0.00920546644790267 -0.287225117783125 0.634988518096062 0.827193672430889 0.957233997469592 1.06429192755422 1.21569038484768 1.5098061338762 2.29311839104013
"157" 0.987929766823152 0.827792898988637 0.672634728302249 0.649413249945246 0.783445245796045 0.530368034079526 0.62420622136443 0.466736200608928 0.233139948177 0.0881123160629187 -0.3439639609773 0.083921261063754 0.129489073467526 0.394121912173571 0.438445442091373 0.49466229900082 0.170477577145241 -0.540384377505044 0.561765724319991 0.41972093944263
"158" 1.02193226386922 1.0039454368497 0.993781345449949 0.975620172456457 0.931112848129307 0.898016116238756 0.867535729140073 0.720722402316221 0.504055666547405 0.336308165437685 0.126747790703472 -0.0634820679721724 0.11476423768675 0.0377753010051273 0.110318266875508 -0.0503842882290662 0.207438046346606 -0.00113055845719279 -0.0613101327990293 -0.000903210220951752
"159" -0.770910033007182 0.571074815116046 0.354343080278862 -0.144023224402298 -0.0306374140066697 -0.226850795780776 0.164517898834843 0.281467231759575 0.189922916147449 0.121277310686641 -0.0556972902734669 -0.324575959483061 0.502837549063658 0.402852732273637 0.175150590781653 -0.0576589636836858 -0.77980320233844 1.03029463619607 1.25631907317857 1.64013359030047
"160" -0.863013051975276 0.732119726031398 0.505301478140539 0.205282874599237 -0.0272206553316595 -0.0375067245946882 0.0157142028232503 -0.384645156722898 0.654313403905696 0.797220743311492 0.858738552523135 0.839595100626937 0.760531728742306 0.617147039249389 0.359792231192334 0.14363019087207 0.0227295098972473 0.0201896667511253 0.0281281974807887 0.0234537580816374
"161" -0.597132127263677 0.370267758688922 0.147984088943041 0.0319685588502665 0.0108838133976126 0.0100620521250829 0.0100842670243902 0.00993474091610123 0.0103000802723498 0.0102750179298199 0.0103428817479542 0.0103359655423347 0.00997917106485043 0.0102090635388541 0.00987878897701879 0.0104820977712254 0.0102334481850814 0.010213946105175 0.00994800475822579 7.94255863857457e-05
"162" 0.0942501035475372 0.0183006945589914 0.0136676334801244 0.010213152725396 0.00761945985200649 0.0113201838064136 0.0085219815964693 0.00938272163298154 0.012339569187273 0.0105484872507232 0.012504223981288 0.0133073418273888 0.0121332353554532 0.00919853789979225 0.00993438603306502 0.0100294548294275 0.0125989457969711 0.00851540962578391 0.0152049802304871 0.00167983421203613
"163" 0.918318310020183 0.843181887659767 0.713966079066034 0.512523820377314 0.264978126867621 0.0712655096768665 0.0124700444856628 0.00920811229363372 0.00124990168648328 0.00764798758577496 0.0119425866629196 0.0115174852228207 0.0188025903744442 0.00698802941095533 0.00887420501398654 0.0120246636039682 0.00362740256307284 0.0165032207143743 0.00380513012419119 -0.00158833278831225
"164" -1.66596964407286 1.7236070844335 1.17543461308889 0.350786772230684 -1.13654446423213 0.784915573708724 1.09629095863891 -0.412550163755453 1.02603540794204 -0.569901295719483 -1.41108984291855 0.456812574048428 0.538500988265081 -0.322730925561302 1.41641157610531 0.926077395560575 0.458142192649048 -1.53015011506809 1.16405128338023 3.23428594401541
"165" 0.573976626506344 0.339399629501265 0.178025178871022 -0.0776331639058154 0.0104377379424017 -0.158065495741218 0.130373264064503 0.092786091313877 0.0640742503666477 0.150199535991701 0.216274210647718 0.136733661425447 0.0595741341366237 0.0192347983469976 -0.123016742011165 0.0035749741749059 0.0333765989820638 -0.180080576577351 0.225704163519875 0.0874615291867236
"166" -0.943621486467068 0.973522747253768 1.01488449949188 1.06082671452377 0.999286655860483 0.858572623612503 0.613854234976463 0.282417986327995 0.130661038702355 0.0519541155302956 -0.43466393302493 0.643613229456408 0.841459550163539 0.878282895791769 0.78425525933243 0.751990310250606 0.677819767601088 0.750167865499521 0.809747727904804 0.878821873179282
"167" 0.724602084452228 0.556239409889786 0.399436960155304 0.359886770506289 0.546145781621863 0.73318728928992 0.828335854993994 0.906246781172472 0.936505740908932 0.923068577838218 0.885782187169196 0.789140721061919 0.626426083576267 0.397875250111964 0.168980217613888 0.078703907863784 0.0228428420115042 0.0248204639534667 0.00753953956360727 0.0370369535068241
"168" -0.862096051981888 0.765590645545137 0.597585417554837 0.412510008399093 0.245219747509099 0.111909773961371 -0.0303819409842786 0.0762953448384965 0.0415992356313775 -0.0225874347033581 0.0256296545995369 -0.0263735413871936 0.0669517421273803 -0.00696587827524445 -0.27996114459704 0.495424897593455 0.641965863286181 0.668221633528532 0.573947672709275 0.405480256324333
"169" -0.56924448494579 0.336298263801142 0.124071935941414 0.0237614712288797 0.0110794207804189 0.0100071636444531 0.0120624719573717 0.0143687716114448 0.0130626306906974 0.00974244736346548 0.00839788974907737 0.0144063455022435 0.0137655531213079 0.0024101368483773 -0.599758244816327 0.871210899369254 1.04994416701673 1.23855459411511 1.58983765203521 2.54494053488854
"170" 0.764559220533922 0.572333981680867 0.249943018329942 -0.0193065647354347 0.160173248089638 0.00622741865108181 -0.124391146425511 0.156480954214823 0.0305323236626186 -0.044572469226817 0.163334059225668 0.278185925891991 0.131733150405152 -0.000291880133530918 -0.060586271331315 -0.126898268638462 -0.0333747060405114 -1.28946156565009 2.158456835151 4.79759013494709
"171" 0.432461376020613 0.168552535329294 0.0280798988032519 0.0162070198531989 -0.188798244532719 0.224321924626791 0.217227006139793 0.198745139077312 0.0422160800425965 0.150091939738973 0.091407025107016 0.476961812585118 0.574342655842695 0.540413871918298 0.43486033298596 0.221819593581743 0.0641869602399168 -0.0260570943620758 -0.024997249146183 -0.0585431832252705
"172" 0.638760276526916 0.340492930552096 0.0842841902222246 -0.0358888225529412 0.091387282095555 -0.0135675290149432 0.108227797574015 -0.00487132732156833 -0.0136773891935999 -0.303439209016685 0.448777866330948 0.581877350246943 0.596556444814373 0.52390807861863 0.436955283591372 0.282764661566338 0.133313202462039 0.0843377903555725 0.0797501556174042 -0.0498165589482831
"173" -0.393580142443285 0.252130511169447 0.0868575960788377 0.0372910574107672 -0.0820904847764459 -0.0680250440932867 -0.00188871284032636 -0.00478340260970313 0.0284477108070471 -0.0871806958813912 -0.0727967560106617 0.00256807094771495 0.0509695439001818 -0.0847957259723939 0.42331708262643 0.548229419793227 0.557596794925434 0.519341715396613 0.361742487328309 0.112135937900963
"174" 0.0743825415212604 0.0773539438086609 0.767641917300719 0.921215403817981 0.920447880466156 0.894841964066724 0.866941923145375 0.798967083859834 0.573028703302472 0.281012840814314 0.0170976330978478 -0.00948544941963191 0.0165955743282394 0.0847757973521588 -0.156954534065407 0.353992294525026 0.274582748320585 0.0235933531836382 -0.600595196777117 0.645654057378843
"175" -0.0853507591546477 0.344913075928688 0.0381196550562523 0.152492571448765 0.184215695327518 0.0366572627500459 -0.374872301253157 0.00663063303479955 0.132057281626195 -0.367271526661274 0.467782542525513 0.609238501776589 0.285132030419866 0.146105213119446 -0.574301417738897 0.487837602602634 0.113925382663145 -1.13660672247961 1.67475102723926 2.91348703723663
"176" -1.02011929915514 0.749912289670461 0.346089339293026 -0.366514611553349 0.0377267296681494 0.173987122747363 -0.716928914605385 0.926887133380498 0.981828293820588 0.581103120100184 0.677561123887285 0.441629572711133 -0.608827231961062 0.941319443712366 1.00121726633671 1.02744054063367 1.33567104570118 1.72143797089427 2.87257946140216 8.24691333985018
"177" 0.971262451963962 0.888823867413931 0.534688330008687 0.0356529148858499 -0.00749955379091086 -0.290021195865323 0.0705280429347055 -0.690510633121275 0.801682561708521 0.745861488367645 0.702930084491068 0.583622642738234 0.321121507371985 -0.0695532369146429 -0.0505883299984768 0.102536919182637 -1.04445812082272 1.46335975540955 2.2321259895618 5.01954350636776
"178" 0.775014462044228 0.759105055118309 0.688408084087316 0.522666942702225 0.243114548168231 -0.010961677581368 -0.0558023702967692 0.0964752723757702 0.105408898197532 -0.0188166839338984 -0.164834080986121 -0.0694613540486963 -0.0195275335815403 0.177223524253119 0.155571103883652 -0.168656478550569 -0.192726764221915 0.209967954535696 0.213877730055837 0.215227068223763
"179" -0.588887072777513 0.366777304038987 0.147930563792164 0.0556039419268362 0.0137469270403529 0.0231878396638028 0.0152276936991437 -0.00363890420696542 0.00649464234980522 0.0268543901948788 0.00302000269131826 0.000366632197495961 -0.0229438272199083 0.150762043093299 0.593882331751717 0.826671000774831 0.96848205374698 1.08501193924759 1.24406051485141 1.5729784960766
"180" 0.316135228942939 0.0914214979663834 -0.272445800132096 0.513067754918269 0.664541008105031 0.734783105262614 0.75794757575808 0.703844096722773 0.489436658625837 0.24555990197738 -0.0155013230775929 0.0274061775757711 0.0569311971034692 0.095960135068762 0.0645730272698993 -0.0840754898586553 -0.0348947962915832 -0.0155261155191352 -2.01943421938412 4.58965218681692
"181" -0.798597654718926 0.541472481473767 0.321610265986236 0.0439552477606525 0.0297872526248406 0.0569713010467593 0.00435285997235745 0.106333810454915 0.17637005652578 -0.0787207841559514 -0.19681312895041 0.0991792076331116 -0.0101475667381931 0.185850787226593 0.230874843112028 0.144950534713035 0.0174153206756384 -0.00665067750321034 -0.0465183851107502 -0.197199574968631
"182" 0.126296938854617 0.0261169508782061 0.0105271655209543 0.0119024544611436 0.00680821961971482 0.0114493114612199 0.0111447400443021 0.00989824998785151 0.00790408097086711 0.0109299457808937 0.00975301942155962 0.00931543265730969 0.0092671836323289 0.00985513860741051 0.00953828998183034 0.0121156701400177 0.0107155222696915 0.00967705946974621 0.0093156589519153 0.00126115937270244
"183" 0.909381344739813 0.827113786788564 0.683495991801075 0.467599363688951 0.222030526333868 0.0540445031925166 0.0156363683454224 0.0145832821857389 0.0118426881835378 0.0113613592757583 0.00989318072653051 0.00696106267353145 0.00737938411613639 0.0120322526884583 0.0145129325236062 0.0101628702630731 0.00955935026822102 0.00903063121844666 0.00620019680801504 0.00202894822618118
"184" -0.999532184697176 0.950076651675343 0.84686276799584 0.705554932690953 0.479268439971267 0.18191370205836 0.119897815488778 0.00513628915718798 -0.145103574348774 0.0437101427582061 -0.0243896797883354 0.0178399726211879 0.0126044403076718 0.0293290712455799 -0.328177555733649 0.720262816291927 0.939740553321092 1.12644989010402 1.33507433061201 1.79870118848784
"185" -0.872774318341151 0.597245447471905 0.14174693752446 -0.148898707472159 0.0220504701379965 -0.120310292314417 -0.116244262925509 -0.00131375122611539 -0.432515952584067 0.478480948819022 0.243036817213567 0.0662857323296717 0.160336267555726 0.110230739553907 0.0448149166986612 -0.078658195996898 -0.158633624569791 -0.0253490827546109 -1.38565418456978 2.35263794214998
"186" -0.236043342855787 -0.738288948177691 0.803053026601701 0.494807208982631 -0.212918383810652 -0.0346461671691008 -0.00315518983760697 -0.299566876577068 0.321392967098751 0.475960310018077 -0.0318427809878809 -0.539832829969399 0.846978734239855 0.708004565743163 0.38795943704443 -0.303402507119654 0.376820378466513 -0.0229245522810838 -2.20409315849679 5.17946392796625
"187" 0.198740676624065 0.0533576719958247 0.0272655208578995 0.00786151744008104 0.0202762648095978 0.0131409964661086 0.0169669581434099 0.0151304102483622 0.0376132574354849 0.0297361235185862 0.00778559602470211 0.488427445923416 0.732049383828605 0.876613979023416 0.96918672771321 1.04084703326193 1.13574581060009 1.31902229053858 1.75011038504654 3.06877387333569
"188" 0.703603041168172 0.492120614063066 0.202854028347027 0.0457276405172514 0.0464392280421102 -0.0438584542514483 0.0324993303720181 -0.0397232666954841 -0.0224121385401251 0.064000470312722 0.069938823170447 0.0403575322025102 0.040616285494913 -0.0117724779415777 -0.040544481043831 0.0414201899895287 -0.00630862540791064 -0.985863342730091 1.4399189179104 2.22599944359438
"189" 0.637664016411894 0.411825619274893 0.0756106852382889 -0.000642720149306536 0.0156622777034596 0.0318285579028061 -0.104268364282103 0.151699541696052 -0.0440276209163662 -0.178062464491427 0.0857164822329193 -0.081056657657199 -0.121298861521364 0.0110192263652084 0.0338456621293907 -0.202344063710937 0.0563346772524733 -0.0501577770314659 0.221132924126157 0.180522573302438
"190" 0.479261442591096 0.150565818710554 -0.0145892348813651 -0.0729857876080852 0.0029215921222453 -0.031521616432845 0.00117379905365161 0.00486642390640531 -0.0705611350321894 0.034894029675133 -0.0343481571455861 0.103643848965403 0.0694292303492003 0.0513550085300644 -0.00445395822384926 0.00220534636480399 -0.110493745572019 0.32473416034994 0.350427902321248 0.261569434128493
"191" 0.239743403755676 -0.0393763454724738 0.0380255022301233 -0.00932939903130296 0.153930748407199 0.0871452044164069 0.145979290795033 0.106082467597773 -0.0948077158960363 0.10208352747342 -0.0473381151538827 0.154545788215336 0.0484915339650464 0.0730316413237787 -0.145525113307093 0.158554203869835 0.0107694467806664 -0.0635718059341581 0.0519634169255686 -0.0425999945509541
"192" 0.653378349907535 0.407459976669146 0.247723335650103 0.0664380459773417 -0.0382144443405163 0.0592616497061953 0.0856720378100381 0.0589454734786295 -0.23238967814192 0.324420140224992 0.332621483448069 0.0841451879462063 -0.0655596065410822 -0.107529340674942 0.0795017430797804 0.0657837305766705 0.0244550677703628 0.0448320692874164 0.0914259228463246 -0.0995053205166304
"193" 0.149843186481299 -0.103329487669431 0.129675213903411 -0.0812651793401361 -0.502672657039246 0.695466511718616 0.799769901079936 0.781302187459882 0.772069473694403 0.616016149993301 0.517125217397986 0.544763983239924 0.588832781402831 0.544498915698877 0.381862048036141 0.152785539306875 0.200263101537507 0.176850253183395 -0.193812092979799 0.0881485696645972
"194" -0.180906587627847 0.0676574121070362 0.0402590691723003 0.0221642205745354 -0.0148070166880695 0.0266964555913354 0.0312677690092697 0.0361584085833969 0.0417019693890791 0.0465953921172371 -0.00214710752838074 -0.00079729621323625 0.0366260140831253 0.00846644752594404 0.0721895697665483 -0.0126701731076729 0.00241922865786959 -1.13556130624072 1.77490163471568 3.27489630719127
"195" -0.224687131853273 0.0397778808205934 -0.218212949652469 0.511284558023137 0.734385916332327 0.836534316483131 0.870813252421412 0.84132458557712 0.748775822538083 0.602675892980353 0.397962229084022 0.162154530226363 0.0295722687273883 0.0114043364194548 -0.659565733199209 0.946699448069308 1.15320846027829 1.43682068937531 2.10625172838905 4.45447903497558
"196" 0.30670854866928 0.0630388461356723 -0.362196992059261 0.640603204713823 0.796482963647549 0.874338944560797 0.897418268312985 0.88134195718978 0.816676784529298 0.689599157916295 0.494740276292624 0.262124118120669 0.0815410617417605 0.0137994558492745 0.0105376143452086 0.0115058385399308 0.013299451909371 0.0109193164623256 0.00805834438295825 0.00170906653964273
"197" 0.276637440988553 0.0729087020533897 0.051043371986008 -0.088726960585241 0.0798820497154474 0.0541921324561095 -0.0162980920175545 0.0582800815862505 -0.0376570487883302 0.0366012007625537 0.000279231497730291 -0.0247330720189104 -0.0647439442114136 0.0339281940509815 0.0473123548751992 0.0140716511660066 -0.0375396882756301 0.0195509857196677 0.0573243447857192 0.00401192280599491
"198" 0.610069534113557 0.375210419168308 0.14647214533961 0.0272201871228843 0.0112429586285723 0.00939015030055786 0.0107390189279947 0.00823950620559839 0.0080607657018351 0.00903676804099893 0.0100230581076978 0.00953049745659835 0.00971551422013836 0.00604028785640683 0.0102759093932682 0.0100435881896732 0.00978924688608308 0.0109206989614596 0.0104804213997571 0.000679200309518943
"199" 0.72304779713448 0.475465048762189 0.199431915438313 0.112078422013413 -0.112739750030921 0.119676411859326 0.0663607283403044 0.00668470919252697 -0.0676366240470035 -0.514005021403641 0.458640914801375 0.473848350837937 0.335459155881874 -0.011491612017766 0.015050531554248 -0.0671730389570496 -0.142489738838713 -0.0871501475449175 -0.559899458507157 0.440493215349056
"200" 0.236362350099766 0.0335076498743818 0.209117214007862 0.23143612068387 0.138886928383292 0.0262224720387695 -0.0492100568279488 0.0278351230549029 -0.0774387879479571 -0.0338152475996223 0.0599765462668441 -0.0398973718680485 -0.0798740350124888 0.0103417426362702 -0.0579547359751393 0.00787530733022907 0.0556851763850576 0.0266383026754493 0.0751994005808724 -0.00555673323070859
"201" -0.115796822480552 0.0612287057094712 -0.019998630698981 0.0791729136837186 0.0486381645220059 0.0449074239276624 0.022778720247043 -0.0143948953689993 0.0874263456255424 0.0665603589981236 0.0237191504048805 -0.26381353781207 0.246983223145275 0.145512507937933 0.0829165884253591 0.0824801884556885 -0.062085030229502 0.0803915721994752 -0.0225720566568228 0.0790557178100026
"202" -0.578295031324462 0.347829596924594 0.132391235746206 0.0284409255058745 0.0127821970555626 0.00852084413852024 0.0113302652534075 0.0114010924024893 0.00715163236484338 0.0113172605616152 0.00728413380930036 0.0101977442945728 0.0104055106833361 0.00793374474275634 0.00985129494229423 0.0099651700057031 0.0110945876045062 0.010138786633995 0.0127983454279334 0.00357705307891272
"203" -0.661038638805551 0.258082652759597 -0.35856248858812 0.390767928444431 0.361182771125553 0.213957374473583 0.326298570873258 -0.0426113136735695 0.0548057790020266 -0.0759595848385208 -0.276998324129174 0.0984899638039615 -0.36368590924708 0.2287760423107 0.165340947561059 0.0767547686735785 -0.622063598761424 0.530369975737533 0.0929991322082752 0.000313996952268622
"204" 0.486623175092382 0.245712669162633 0.0640901315150477 0.0162099260783144 0.0160277021961062 -0.301239112751404 0.589950269996679 0.776098760683005 0.883812329010764 0.942922324752338 0.961452368749787 0.966852211273614 0.946903543301356 0.907912741809506 0.835085423406682 0.697966955563925 0.48497644881003 0.235258397602571 0.0675877975386665 -0.00409534674107087
"205" -0.969112067176044 0.946371043436313 0.898471188920245 0.818006468032299 0.662604944437636 0.439833797704422 0.204844254532 0.0579459504192401 0.00859622712464296 0.00524544423541443 -0.0909453398650323 0.513433163549291 0.745634241012613 0.882060549486428 0.964835085167628 1.02620314154152 1.10247257368136 1.23439818928998 1.53084600267945 2.34254317790029
"206" -0.495501486167578 0.259008951095014 0.0801655461278999 0.146354156257208 0.0677255552794188 0.145315722009291 0.0364961120415742 -0.0997402318815016 -0.135502182884926 0.285800553933883 0.374597113635617 0.47665552328665 0.357604416039996 0.253025402093616 0.0975407343919367 -0.0613170542917694 -0.112263444087121 0.0476653286807129 -0.0553699829752167 0.0326155187594568
"207" -0.915340862969782 0.848467489720644 0.726543687347557 0.532721034693213 0.288865289650365 0.0917073577705683 0.0162799122563737 0.00897598573579544 0.0103371736812213 0.0126367023686128 0.0130494336215165 0.0116090033088255 0.00898684660707807 0.00787379734194002 0.0122821174242047 0.0119901242058334 0.0107111379324305 0.011277347529269 0.0101065051586299 -0.0010391758754748
"208" -0.0323717982080867 -0.120485378538838 -0.0366636649288175 -0.13684636539346 -0.16074806225232 -0.0219772236332539 0.154963301137708 0.452762376393516 0.518647612627119 0.520182393978032 0.355351163878407 -0.0123394948531547 0.117290412308519 -0.0594298292502503 -0.178534228681518 0.214219629216534 -0.00359769465992872 0.0232122654781548 -1.81549808826376 3.84367276429971
"209" 0.907364018275928 0.836727144392185 0.69784425351216 0.492821045008997 0.258530143201139 0.0982638095564286 0.0216240869941918 0.0151318789396255 0.014267290250992 0.0124360745962818 -0.0220947745665547 0.197622500014437 0.55386205822744 0.786049667208573 0.926286985964461 1.03087709742572 1.16135359319196 1.40430036881222 1.9912680569787 3.9741936249294
"210" -0.188226845006239 0.0951011152724484 0.0959041004772283 -0.0197588459125546 -0.134100365041 -0.00267315960273304 -0.114477552322179 0.311277384180444 0.602095051923512 0.692639973095213 0.678874490289012 0.591873533727388 0.395023505887043 0.195891658431653 -0.0520194817095826 0.119079943630307 0.0676748006832271 0.0447015831329608 0.0757564781773192 -0.0466764130385668
"211" 0.273815004243529 0.0863893050721511 0.0255782165349945 0.0111475642969267 0.00370812004964346 0.01287677119687 0.0137748649486154 0.0120448932341297 -1.92648468724419e-05 0.00885993802709214 0.00371266012944967 0.00652637985671531 0.010105430593021 0.0120405256460968 0.0131956804164985 0.00767238581966026 0.00565842911555546 0.0137313778979659 0.011460372166401 0.00781026584909395
"212" -0.347805232935688 0.286157616508501 -0.0323676459211101 -0.111427628747189 -0.0911976852206377 -0.185103230899843 -0.0109898459150834 0.000734560046666785 -0.496182699197426 0.468393030507899 0.213850986724483 0.167763611812651 0.0981095941434187 -0.108377723715777 0.11110050288176 0.21271008273965 0.296403174337045 0.131075838109463 0.0709181727652794 -0.114431335987916
"213" -0.578896741332787 0.140894283276682 -0.217545371161851 0.147864075192042 -0.121066575518589 0.0867147963923281 0.291267618515512 0.0986730491415833 -0.0632392881434583 -0.218781517141144 -0.383655149762206 0.0989117523917288 -0.222054877899224 -0.0719424224057464 -0.488331426528303 0.577905357604892 0.573127872289447 0.421403718634783 0.372540254870513 -0.0993531012844983
"214" -0.955165733656612 0.904509326466298 0.740952628483868 0.431598932528422 -0.0239729772416887 0.0686926371108253 0.0355789188306069 -0.320840249603716 -0.0822598954681726 -0.199824262691773 -0.102024009338537 -0.176518992281821 -0.0692281267853708 -0.0635115874330768 -0.107079652018219 0.105218528653671 0.595711281641323 0.505143578786745 0.338727183442255 -0.237678457318009
"215" 0.582788140482228 0.398372909290387 0.247988446825645 0.0991178424139103 0.0514810862961155 -0.648734936786233 0.865648738065961 0.94797117396507 0.991774980153075 0.989139882327679 0.945326181963359 0.869719266570137 0.770836326848486 0.5953284233967 0.405404294105136 0.223150149375588 0.128624879170936 -0.0106068743971145 -0.0041703509806872 0.125306843250636
"216" -0.729923196999534 0.544827159403743 0.439654957008379 0.280354245671539 0.0807052937733924 0.0172948081065474 0.0483259658661422 -0.471813108987554 0.665974456325002 0.75821108394544 0.816425341298617 0.92104494903397 1.02620946296107 1.00632543651108 1.00164052368565 0.957182255586803 0.960943144414295 0.89586307659118 0.82155286840269 0.73242935883591
"217" 0.350487194808139 0.117477189132667 0.0674926380308575 0.0255402819085646 0.0101829765597074 0.0111597145961936 0.0127330726678193 0.00753460397666305 0.0100176202028329 0.00238044987301865 0.00945311081579733 0.0171519337064295 0.0135308912802475 0.0246562617342265 0.0170801179124572 0.00754255087232767 0.0240332876010556 0.000460050044341152 0.0265271493615292 -0.00332399560681096
"218" 0.155085772371852 -0.845212443026238 0.0178534294711635 -1.03672318363852 -1.25904585952003 0.84250761540973 -1.145152019412 1.43318456322971 1.1998845485632 0.179838786080587 -0.0677576039713815 -1.03225187475468 -0.387787914767784 -1.1988103470535 0.221781504599152 -0.0532071546417678 -0.393917336215861 -0.00497522037797646 0.0949402586614874 1.25818848730552
"219" 0.188285263460123 0.0424511845638311 -0.000516775895518406 0.00872462560490302 0.00388004735151592 0.011883696857031 0.0066357933078653 0.0172173946649198 0.0120978412026083 0.0136039539211971 0.00718512469143931 0.00546206182745016 0.00661663497914411 0.0052930753967986 -0.529407319796871 0.788988412106042 0.941106598727295 1.04807826643282 1.17045283208918 1.39869769123909
"220" 0.212275552328688 0.0525252462089041 0.0119960300817383 0.00717905896966956 0.00667756858310782 0.0106766755991857 0.0108587663002561 0.0118968001295759 0.0135990770139313 0.011902553242197 0.0112677390175912 0.0118785550657522 0.00435430061576566 0.0107702490719941 0.00952666029854277 0.0103387006123382 0.0108313394502982 0.00852794918415671 0.005739763298156 0.00282566690643276
"221" 0.453154970313145 0.224456361423495 0.026033637098347 -0.0586135980750355 0.0139111388604395 0.0899601005155957 -0.0194807771109333 -0.0146254533157734 0.0165039941564135 0.0325304015743603 -0.504026698184653 0.751490410935043 0.863647315446745 0.862253357875518 0.81303900599058 0.716031054732831 0.547391216245724 0.33150204031436 0.093930079466778 0.0603103029294064
"222" -0.656372885781187 0.437997840610109 0.104145623483647 -0.088125127181814 0.129933959870817 0.0774973415948846 -0.030396667303525 0.0207360360843156 -0.0364215263852549 -0.0509002543517535 0.00130401411060699 -0.0444621906379471 -0.0817055280300508 0.0389472911092408 -0.00849781282300078 -0.0321849863172043 0.0258457563926176 0.0161148195322808 -0.00979077736984834 0.00567828572607217
"223" 0.825911170388163 0.653516641108029 0.280505922374826 -0.123188711377909 0.117585404251777 -0.0526881850935737 -0.71132914443793 0.870550169014338 1.00603228212845 1.03193180271497 1.11017968028268 1.09776869113831 1.03415772645397 0.864251826331102 0.636040583218238 0.343480923836114 0.23960639749436 0.162180888923224 0.100550915606297 -0.0325580998972257
"224" -0.228230689248233 -0.334760202384982 0.677202699952611 0.755152664935077 0.753415561650917 0.687763561168793 0.522929377555408 0.236735813328498 -0.0563752609298694 0.0326909840201344 -0.029201748837639 -0.0858976069527258 0.485748657626382 0.673435272989513 0.734789419092721 0.660586021926533 0.387915496476814 0.024511670574698 -0.965103622441809 1.38576121350077
"225" -1.47361973868866 -0.952863750189936 -1.91997445708834 1.5528209714564 -0.405397667030152 -0.18222831073614 -0.333956059551654 1.46215842599101 -0.933881570836489 0.827152921889365 -0.944561607941968 -1.03221531254883 1.87210604136388 1.54776356900734 1.31305993940113 1.54837639013115 1.15277761576406 -0.37985999140375 1.06201431048826 0.294786086272559
"226" -0.142109843510633 -0.0928061781006821 0.0534015608890776 -0.0751454573395206 -0.602397082750555 0.864838545561938 0.997969861629135 0.924801905833795 0.771357723269393 0.512068828172549 0.558759518623656 0.588157356505583 0.31522371375509 -0.396792568999802 0.567372818936441 0.267456511013325 0.110212718132322 -0.0869176645123193 -0.388289884299315 0.348675908342383
"227" 0.0275596571176949 -0.703414404526515 0.904275289615755 0.906792669479648 0.82712700169481 0.519297958288044 -0.453915291353252 0.386875402565477 -0.215451658343185 0.204964160351365 -0.0566007702179249 -0.188031470433322 -0.100283770850647 0.214397464694131 0.610980959211771 0.207661534587959 -0.150751267952981 -0.107659483716118 -0.25086729221624 0.294131119465938
"228" 0.693361714453986 0.482899315745573 0.239829605145144 0.065965880800637 0.0133757323503138 0.00800083540974451 0.00746598465910184 0.0109834528371467 0.0107928651247551 0.0127767149627154 0.0122722788371247 0.00874250449963225 0.0114177729454781 0.0116331847520737 0.00990830829705552 0.0118507601555257 0.00730537575675308 0.0106677936613865 0.00972804464904609 -0.00154386135771663
"229" 0.034499130534698 -0.196799432929827 0.379948621726605 0.5344805652901 0.603446251748471 0.585653081983725 0.513694558528763 0.254379961353553 0.0486674348620087 -0.0657948506250947 0.0200992040818966 0.107222522080337 0.0887512782797809 0.0271211762132545 -0.114945492883541 0.0481873859879698 -0.041003150775912 0.0422410874084889 -0.038761269278418 -0.00377211450423593
"230" -0.0386947360751925 -0.206257851638788 0.2073837866481 0.0968145549240761 0.124736159761005 0.0270805297224159 -0.0445282323131443 -0.133194200348085 0.201564973935593 0.205763999281459 0.220943520072282 0.124530589214637 0.00613583491637232 0.106311314733854 0.0624109015280234 -0.020805894830591 -0.0568112965397969 0.00739419167329386 -0.0575269238904606 0.0013081409658844
"231" 0.580994534329624 0.337846713136306 0.125169542513484 0.0219589676738952 0.0112770990288901 0.012788758094234 0.0181621329111585 0.00809403124748758 0.0140831201473367 0.00674077559924978 0.0103317943600974 0.00973588694524052 0.0146915045814429 0.0109382093828236 0.00622061775677238 0.00844333782042891 0.0126053128810449 0.0112717422445036 0.00977816734448946 -0.00121088900529332
"232" 0.960013430886145 0.78360812096954 0.755306498910656 0.627958755198668 0.579511557885549 0.602773129263892 0.741672315273334 0.858847876673221 0.78810909048211 0.660627750913983 0.49759771927675 0.134719679771674 0.026558547468605 -0.0492228785251981 -0.0500461697812289 -0.172075530835024 0.0410948127194445 -1.527713501425 2.86785976075701 8.28510587873168
"233" 0.687535171533997 0.408951511888001 0.113142855979548 -0.379892743474785 0.612890455994541 0.748400288501839 0.754606436956446 0.690986485650442 0.550879822602302 0.359897126366666 0.136265624898035 -0.0298864359209986 -0.00659829254050551 0.0216337634068923 -0.512540993259016 0.785187819300591 0.94351362076048 1.06623919452414 1.17185912971954 1.40470961883236
